Review Provider,Review ID,Review Content,Review Score,Review Time,normalized_score,Hotel,cleaned_content,label
Booking.com,566241481,"
 I loved the breakfast buffet selection! The staffs were extra helpful, attentive, and nice. There were plenty of kids around the hotel but it did not bother us. The place is massive and has plenty of things to do for everybody. I particularly enjoyed the morning walk around the property after a restful sleep at our unit. We saw one of the best sunrises in the Philippines on our balcony.
 We did not like the first room that was assigned to us. It was very outdated and had no views to be wowed at, except looking at the back sides of the property. After calling the front desk and request for an upgraded location and view, we were quite satisfied.",9.0,2022-09-09T20:26:31+07:00,0.8888888888888888,jpark_island_resort_and_waterpark,loved breakfast buffet selection staff extra helpful attentive nice plenty kid around hotel bother u place massive plenty thing everybody particularly enjoyed morning walk around property restful sleep unit saw one best sunrise philippine balcony like first room assigned u outdated view wowed except looking back side property calling front desk request upgraded location view quite satisfied,2
Booking.com,566241464,"
 facilities were all good! service was very good too!
 it’s far from the city (Cebu) but good that it’s near the airport.  it’s a bit pricey but the place and room is good",8.0,2022-09-09T05:18:15+07:00,0.7777777777777777,jpark_island_resort_and_waterpark,facility good service good far city cebu good near airport bit pricey place room good,2
Booking.com,566241409,"
 I like the atmosphere of the hotel, facilities such as the pool where there's an option of different things to explore.
 ",9.0,2022-09-02T22:41:44+07:00,0.8888888888888888,jpark_island_resort_and_waterpark,like atmosphere hotel facility pool there option different thing explore,2
Booking.com,566241478,"
 The Park Activities where good
 Expected to have better service for the over priced resort but the staff where lazy and incompetent",4.0,2022-08-24T07:10:30+07:00,0.3333333333333333,jpark_island_resort_and_waterpark,park activity good expected better service priced resort staff lazy incompetent,1
Booking.com,566241466,"
 staff are excellent
 some restaurants were closed, room smelled of cigarettes and was damp dry loud music and noise at times some bathroom fixtures were not working or broken",4.0,2022-08-23T14:02:28+07:00,0.3333333333333333,jpark_island_resort_and_waterpark,staff excellent restaurant closed room smelled cigarette damp dry loud music noise time bathroom fixture working broken,1
Booking.com,533754091,"
 the water park is so beautiful that my families love it. but it is too overpriced, room rate is so expensive unless if you book it ahead for 3 months . the room that we had was very small, facilities were too old even the shower tub was leaking so when you take a shower,  water just leak towards the bathroom floor. 

it is too far from the city that u have to pay extra way more money just to get out. 

overall, we had a great time in this resort.  staffs were so kind and friendly.
 ",8.0,2022-08-14T17:08:18+07:00,0.7777777777777777,jpark_island_resort_and_waterpark,water park beautiful family love overpriced room rate expensive unless book ahead month room small facility old even shower tub leaking take shower water leak towards bathroom floor far city u pay extra way money get overall great time resort staff kind friendly,2
Booking.com,533754133,"
 The staff were great and always helpful. The beds were comfy and the room spacious
 The breakfast buffet could’ve used a but more filipino touch to it. And it would’ve been better if it varied from day to day. 

There was a significant stench whenever you open the tap. Must’ve been from the old piping but the entire bathroom would smell coz of it.",5.0,2022-08-09T16:14:17+07:00,0.4444444444444445,jpark_island_resort_and_waterpark,staff great always helpful bed comfy room spacious breakfast buffet couldve used filipino touch wouldve better varied day day significant stench whenever open tap mustve old piping entire bathroom would smell coz,1
Booking.com,533754076,"
 Breakfast it was ok. More on Filipino food.
Location is quite a bit far and traffic is horrid!
 We wish waiting  staff could be more attentive  and pay more attention of the guests, we’ve waited over 30mins for our son fruit shake.  
Because we ordered 3 drinks on the buffet area (dinner time ) they give us one by one and last drink is fresh fruit shake,
so many staffs but  no one could bother to follow up until we could remind them.",8.0,2022-08-08T14:59:44+07:00,0.7777777777777777,jpark_island_resort_and_waterpark,breakfast ok filipino food location quite bit far traffic horrid wish waiting staff could attentive pay attention guest weve waited min son fruit shake ordered drink buffet area dinner time give u one one last drink fresh fruit shake many staff one could bother follow could remind,2
Booking.com,533754058,"
 Good swimming pools, Good staff & Frindley. Good resturant at the beach, Coral , and especially Del was so frindley and helpfull
 Not all restaurants are open. Maybe because of the Covid",9.0,2022-07-30T04:36:38+07:00,0.8888888888888888,jpark_island_resort_and_waterpark,good swimming pool good staff frindley good resturant beach coral especially del frindley helpfull restaurant open maybe covid,2
Booking.com,533754115,"
 i love the pool, the room and the staffs

we didn’t have the hard time to check-in and we feel so welcome
 just the breakfast buffet is not my favorite. i hope they can improve with the meal",9.0,2022-07-29T07:10:52+07:00,0.8888888888888888,jpark_island_resort_and_waterpark,love pool room staff didnt hard time checkin feel welcome breakfast buffet favorite hope improve meal,2
Booking.com,533754070,"
 The breakfast was good. The service and staff were great! I love our server who went out of his way to inflate a couple of our kids floaties.  Also, the servers around the pools, the bar and the golf carts were so respectful and very prompt.  I think its the people who worked at the facility that won me over.
 Some of the ameneties were outdated.  I think with the price, we could have gotten more for our money!",8.0,2022-07-22T01:08:41+07:00,0.7777777777777777,jpark_island_resort_and_waterpark,breakfast good service staff great love server went way inflate couple kid floaties also server around pool bar golf cart respectful prompt think people worked facility ameneties outdated think price could gotten money,2
Booking.com,533754088,"
 Five star hotel only in books. Destination is really managed poorly which is giving a terrible experience. i wouldn’t go back there even it was for free. The room was not clean and especially the bathroom, the pool was in a terrible and shabby condition as well as all most of the hotel’s common areas. You had to pay for almost all the hotel facilities (even for the table tennis and snooker). I reached there after 10 hours travel at 12:00 noon with my 4 year old daughter and the lady in reception asked me to pay another 500 pesos for early check in although I had informed them previously and the room was ready. Note that in my all other stays in other 5* hotels in Cebu I was never asked to pay. There is a general feeling that the hotel is abandoned and not proper care is given to keep the visitors happy and feel welcomed.
 didn’t like anything",3.0,2022-07-21T09:53:16+07:00,0.2222222222222222,jpark_island_resort_and_waterpark,five star hotel book destination really managed poorly giving terrible experience wouldnt go back even free room clean especially bathroom pool terrible shabby condition well hotel common area pay almost hotel facility even table tennis snooker reached hour travel noon year old daughter lady reception asked pay another peso early check although informed previously room ready note stay hotel cebu never asked pay general feeling hotel abandoned proper care given keep visitor happy feel welcomed didnt like anything,0
